0.00080400802611546,0.00080220241723679,0.00585334229144814,-0.00396557316449315,0.00990153083131116,-0.00448727287354012,0.000481718008737769,0.00773485856835812,0.00989241660360274,0.00687585108679843,0.00508364785491977,0.00107656441739139,0.0109190682547417,-0.001921662410591,0.00416593413933268,0.00361110233565558,6.109313111546,3.83581213307242,3.4590998043053,0.00127667894991194,0.000878664307213307,-0.000987389448336595,0.914167470573973,0.00531757027431272,0.00463303365421526,-2.52407045009785,-5.66281800391389,-1180.37769080235,-1033.76125244618,-1353.72211350294,-584.352250489237,0.0020769830128728,0.00240491621802935,0.00412119299219765,-0.00107635416225049,0.00663925593009785,0.00395015159686301,0.00200274028697652,0.00673074685559687,0.00118921237316047,0.000266833691232877,0.00199879845970646,0.00276993427358121,0.00109028384617808,0.000508713889093933,-0.237964774951074,0.1,6.91545988258317,0.00321366946652251,-0.00173562840951076,0.00598357033351076,0.00228539654622309,-0.0397103536554403,0.141600452054796,0.170317239726027,0.617562385909981,0.072471102152643,-0.311828675146772,0.101208561448141,0.423164273776909,-1.01898238747554,2.46281800391389,6.40430528375734,-0.00267651712665753,0.107952187138141,-0.0144101719133855,-0.0116757275728571,-0.0135692490459511,-0.0149984621603327,0.00491454285309393,-0.318160469667319,0.722074363992171,0.00188695356521722,0.00173313156868102,0.00315127020747358,0.000657336514377691,0.222700587084148,0.244070450097848,-0.110352250489235,-0.7313698630137,-1.03749510763209,-1.30970645792563,-1.64727984344423,0.0726223091976518,0.0939921722113504,-0.260430528375734,-0.881448140900196,-1.18757338551859,-1.45978473581213,-1.79735812133072,-0.00110932528275147,-0.00114698653199021,-0.00444642190077495,-0.000585220606999999,0.000117775726555774,0.00371591384122505,-0.00367858382352251,0.00437701005033855,-8.24285714285714,0.00413623368466928,16.5399217221135,-0.00283467149935421,-0.00551850457968689,0.000151544810019569,-0.0117334578927789,0.0157355289073386,-0.000747472529119374,0.00158283952735812,0.0110667455554207,0.00464101418068493,-0.00038056994630137,0.00978113912919765,-0.00110686096232877,0.00201342865244618,0.00198626455113503,-0.000670889816223092,-0.00363182456473581,-0.000573020664598827,14.8289628180039
0.00706043002611546,0.00440532031723679,0.00467446279144814,0.00235349149550685,0.00541643353131115,0.00580453947645988,0.0160516629087378,0.00171249716835812,0.000279342803602738,0.00229581228679843,0.00465446995491977,0.00336462971739139,0.00661153025474168,0.004749838189409,0.00828869703933268,0.00503741763565558,6.439313111546,3.93581213307242,3.1590998043053,0.00129360134991194,0.00184452530721331,0.0115913925516634,0.919209880573973,-0.00093872062568728,0.000343079054215264,-2.52407045009785,-5.66281800391389,-1019.37769080235,-1126.76125244618,-1358.72211350294,-593.352250489237,0.0017610556128728,0.00243931561802935,0.00270278779219765,-0.00270632916225049,0.00261186523009785,0.00299168019686301,0.00258792118697652,0.00356043985559687,0.00146259887316047,0.00462923209123288,0.00184517405970646,0.00187944937358121,0.00315593144617808,-0.00148051818090607,0.162035225048925,0.1,4.61545988258317,-0.0074171426334775,-0.0281492812095108,-0.00469391276648924,-0.00314979350377691,-0.0543213596554403,0.0533619520547957,0.433734739726027,0.219214685909981,-0.101811197847357,-0.0310059751467717,0.0623355614481405,0.496152573776909,0.281017612524465,3.86281800391389,6.80430528375734,-0.00458459354665753,-0.134746672861859,-0.0349229312133855,-0.0274945274728571,-0.0240141347459511,-0.0218094119603327,-0.0505069992469061,-0.24816046966732,0.182074363992172,-0.00315561693978278,0.00248475240868102,0.00143509076747358,0.00120884331437769,0.112700587084148,0.104070450097848,-0.180352250489236,-0.661369863013699,-0.927495107632094,-1.11970645792564,-1.43727984344423,-0.187377690802348,-0.19600782778865,-0.480430528375734,-0.961448140900195,-1.22757338551859,-1.41978473581213,-1.73735812133072,-0.000618263682751468,-0.00134173473199021,-0.00363136950077495,-0.002833495057,-0.00393757657344423,-0.00695935075877495,-0.0125805113235225,0.00793207675033855,-2.74285714285714,0.00190059508466928,16.3399217221135,0.00252727160064579,0.00254964412031311,0.00309695141001957,0.00981944820722113,0.00675684080733855,0.00480029477088063,0.00156994652735812,0.0136621605554207,0.00136890138068493,0.00471490725369863,0.00963666612919765,0.00519223013767123,0.00474118645244618,0.00195797075113503,0.00483109258377691,0.0159127714352642,-0.000583293564598826,12.5289628180039
-0.0107040220738845,-0.00977612398276321,-0.0171808230085519,-0.0299444624044931,-0.0119050943686888,0.00615512827645988,-0.0141783880912622,-7.41441316418792e-05,-0.00318869463639726,0.00613393098679843,-0.00715446694508023,-0.00602643168260861,-0.00864123654525832,0.006246670189409,-0.00776207536066732,-0.00644493576434442,5.736313111546,2.03581213307242,-0.540900195694697,0.000274358349911938,0.000623186807213307,-0.000987389448336595,0.902146980573973,0.00055846277431272,0.00105686765421526,-2.52407045009785,-5.66281800391389,-1022.37769080235,-1132.76125244618,-1325.72211350294,-574.352250489237,0.000433927812872798,0.000538634318029354,-0.000346504367802348,0.000545706237749511,0.000899361330097847,-0.000484804513136986,-0.000620300033023483,-0.000299302294403131,0.00105381017316047,0.00687274839123288,0.000801842959706458,0.00243830457358121,0.000227203946178082,-7.59045109060667e-05,0.0620352250489304,0.2,3.51545988258317,0.000971519966522505,0.00743384279048924,0.000358455533510763,-0.000506981553776909,0.0247666333445597,0.029373752054795,0.270183239726028,0.127355985909981,-0.0668425978473568,0.0235269248532282,0.0644196614481407,0.454015073776908,1.88101761252447,-1.03718199608611,10.2043052837573,-0.00271930150665753,0.196422997138141,0.0104855677866145,0.0135704285271429,0.0165093612540489,0.0106805520396673,-0.0103249328469061,-0.30816046966732,0.26207436399217,0.00727526376021722,0.00277140097868102,0.00189483554747358,-0.00134095751562231,0.212700587084148,0.0740704500978477,-0.260352250489236,-0.7713698630137,-1.05749510763209,-1.07970645792564,-1.40727984344423,-0.707377690802348,-0.84600782778865,-1.18043052837573,-1.6914481409002,-1.97757338551859,-1.99978473581213,-2.32735812133072,-0.000630513682751468,-0.00344292763199022,-0.00527310320077495,-0.004624273307,-0.00426115237344423,-0.0159214705587749,-0.0250364713235225,0.0177934227503386,6.75714285714286,0.00243335298466928,15.7399217221135,0.00249867450064579,0.00252089342031311,-0.00577443748998043,0.00966980420722113,0.00556325470733855,0.00198019877088063,0.00333809002735812,-0.00323965044457926,0.00132833098068493,-0.00040666804630137,6.15735291976519e-05,0.00198309913767123,-0.000806582947553816,0.00192997565113503,0.00203464908377691,0.00493353833526419,0.00258615203540117,10.2289628180039
-0.00745406467388454,-0.00946520878276321,-0.00980199250855186,-0.0167448744044932,-0.00707520386868885,-0.0107827295235401,-0.000759765291262231,-0.00533210763164188,-0.0154763133963973,0.00562197518679843,-0.00697931534508023,-0.0132054138826086,0.00187632105474168,0.012828708189409,-0.00191040862066732,-0.00655806546434442,5.05431311154599,3.53581213307242,0.659099804305299,0.000436203149911937,0.000761084707213307,-0.000987389448336595,0.918752530573973,-0.00288872982568728,-0.00413296254578474,-2.52407045009785,-5.66281800391389,-973.377690802348,-1239.76125244618,-1324.72211350294,-566.352250489237,0.0014981419128728,0.00148145401802935,0.00158490369219765,0.000545706237749511,0.00847613133009785,0.000507138456863014,0.000391561266976517,0.000664190395596869,0.00165352277316047,0.00319359089123288,0.00270754645970646,0.00127166567358121,0.000213501246178082,0.00156797058909393,0.0620352250489304,0.1,3.61545988258317,0.00336145886652251,-0.00380735278951076,0.00493985223351076,0.00423514714622309,-0.00574888125544031,0.0673571520547958,0.257709139726027,0.258333185909981,-0.0214946978473565,-0.0163643751467717,-0.0172436385518591,0.469090673776908,3.38101761252447,2.16281800391389,11.2043052837573,-0.00338785714665753,-0.193053312861859,0.0269416237866145,0.0266678045271429,0.0280412142540489,0.0243164110396673,0.0156724687530939,-0.39816046966732,0.94207436399217,0.00262209263021722,0.00277181717868102,-0.00145208999252642,-0.000199645745622309,0.132700587084148,0.0940704500978482,-0.100352250489236,-0.531369863013699,-0.907495107632093,-1.17970645792563,-1.42727984344423,-2.04737769080235,-2.08600782778865,-2.28043052837573,-2.7114481409002,-3.08757338551859,-3.35978473581213,-3.60735812133072,-0.00362627096275147,-0.00431495353199021,-0.00625496607077495,-0.005365865607,0.00293374352655577,0.024811279441225,-0.00243173553352251,0.00649923365033855,-4.04285714285714,0.00174073338466928,16.2399217221135,0.00247038070064579,0.00514145672031311,0.000133986310019569,0.0243388422072211,-0.00226238609266145,-0.000793643729119374,0.00153811492735812,-0.0116548473445793,0.00128827248068493,-0.00041310984630137,-0.00706150967080235,0.00194403593767123,-0.000814130447553817,-0.000718959048864971,-0.000716302016223092,0.00486079543526419,-0.000613721464598827,7.92896281800392
0.00465488882611546,0.00487893581723679,0.00916416099144814,0.0298253895955068,2.10045313111546e-05,0.00592837027645988,0.00373179300873777,0.0103342625683581,0.0103037656036027,-0.00191880583320157,0.00309207775491977,0.00624305821739139,-0.00124735594525832,0.027800733189409,0.0160634770393327,0.00695910193565558,5.25031311154599,2.33581213307242,1.2590998043053,-5.57037500880627e-05,0.000599444507213307,-0.0263051974483366,0.855981280573973,0.00457150257431272,0.00532349175421526,-2.42407045009785,-5.86281800391389,-958.377690802348,-1097.76125244618,-1343.72211350294,-583.352250489237,0.0027078511128728,0.00268954401802935,0.00309566759219765,0.000545706237749511,0.00421088473009785,0.00307983549686301,0.00367076308697652,0.00222679795559687,0.00270210767316047,0.0110341153912329,0.00261739085970646,0.00297168367358121,-0.000337975853821918,0.00278538228909393,0.0620352250489304,0.1,3.91545988258317,-0.0068337603334775,-0.00577106210951076,-0.0131366330664892,-0.00115826885377691,-0.00662813095544031,0.0319950520547954,0.368494239726028,0.0641770859099813,-0.0347180978473567,-0.0310059751467717,-0.00155403855185909,0.474065873776909,0.481017612524461,-2.73718199608611,13.3043052837573,-0.00258921357665753,-0.0233297328618591,-0.0639632832133855,-0.0597772114728571,-0.0594099027459511,-0.0623441069603327,-0.0592641492469061,-0.238160469667319,0.42207436399217,-0.000705234539782779,0.00280810056868102,0.00256593070747358,0.00134348181437769,0.532700587084148,0.694070450097848,0.519647749510765,-0.321369863013699,-0.657495107632093,-0.989706457925634,-1.24727984344423,-1.87737769080235,-1.71600782778865,-1.89043052837573,-2.7314481409002,-3.06757338551859,-3.39978473581213,-3.65735812133072,-0.00163745818275147,-0.00224039463199022,-0.00560129120077495,-0.003896106607,-0.00127295637344423,-0.00604713765877495,-0.00741529382352251,0.00664413755033855,-3.04285714285714,-6.49331533072312e-06,17.8399217221135,0.00244238560064579,0.00245034422031311,0.000125284610019569,0.0121103992072211,0.00384365560733855,0.00193478867088063,0.00329076552735812,-0.000426709044579256,-0.00188117671931507,0.00461827495369863,6.72155291976521e-05,-0.00118573616232877,0.00190687815244618,0.00188853265113503,0.00198997928377691,0.00897338443526419,0.00252587293540117,6.42896281800392
0.00576134792611546,0.00983408851723679,0.0150166609914481,-0.00309775221449315,0.0226964468313112,0.00601839827645988,-0.00853355179126223,-0.00249239434164188,0.000154137503602739,0.00409416058679843,0.00428474905491977,-4.54243826086111e-05,0.0103556172547417,-0.024436653810591,0.0131506680393327,0.00249463053565558,5.55031311154599,-0.0641878669275826,-4.4409001956947,0.00222693144991194,0.00244289230721331,-0.0138907944483366,0.824813780573973,-0.00044200362568728,0.00102501025421526,-2.42407045009785,-5.7628180039139,-936.377690802348,-1080.76125244618,-1334.72211350294,-610.352250489237,0.000595393712872798,0.000977200518029354,0.00165544629219765,0.00865605073774951,-0.00192589247990215,0.00218242399686301,0.00206503448697652,0.00234199005559687,0.000232402373160469,0.00178615839123288,0.000428891259706458,0.00266170717358121,0.000545669646178082,-0.00123919737090607,-0.037964774951071,0.1,3.81545988258317,-0.00466191513347749,-0.0287191252095108,0.00166531183351076,-0.00292827830377691,-0.0584975046554403,-0.0786148479452047,-0.175329360273972,-0.0336206140900188,-0.0841739978473566,-0.00193417514677119,-0.0556213385518589,0.483942473776908,1.98101761252446,-5.63718199608611,12.0043052837573,0.00700457035334247,0.0077252171381409,-0.0579558442133855,-0.0516888674728571,-0.0524225177459511,-0.0272188189603327,-0.0352643402469061,-0.0781604696673197,-0.177925636007828,0.000938048510217221,0.00467671781868102,0.00168622602747358,0.000191471614377691,1.08270058708415,1.17407045009785,1.07964774951076,-0.0613698630136996,-0.507495107632094,-0.889706457925635,-1.10727984344423,-1.03737769080235,-0.946007827788649,-1.04043052837573,-2.1814481409002,-2.62757338551859,-3.00978473581213,-3.22735812133072,-0.00213929068275147,-0.00397648543199021,-0.00969127470077495,-0.005331715507,-0.00668396667344423,-0.024784830558775,-0.0164671583235225,-0.00298737393966145,-12.8428571428571,-0.00163857611533072,17.8399217221135,-0.000206549099354207,-0.00282671287968689,-0.00282022558998043,-0.0141503397927789,0.00463134040733855,0.00190492767088063,0.00326277042735812,-0.00323965044457926,0.00122912358068493,-0.00043855384630137,6.15735291976519e-05,0.00188634523767123,-0.000836526247553817,0.00186126365113503,-0.000738455116223092,-0.00154631806473581,0.00248631673540117,4.92896281800392
-0.00546310027388454,-0.00670080478276321,-0.00408641310855186,0.00715304459550685,-0.00909987736868884,-0.00801098412354012,-0.00116129499126223,0.00720331456835812,0.0137418506036027,-0.00227476913320157,-0.00157229934508023,-5.06488260861113e-06,-0.00383941004525832,-0.002818153110591,0.00246357523933268,-0.000463874664344423,5.34231311154599,1.63581213307241,-1.5409001956947,0.00342282764991194,0.00374208440721331,-0.0140594714483366,0.816234370573973,0.00226991137431272,0.00144704675421526,-2.42407045009785,-5.66281800391389,-985.377690802348,-1031.76125244618,-1338.72211350294,-586.352250489237,3.89032128727978e-05,-8.88266819706457e-05,-0.000755432417802348,0.00538052633774951,-0.00666862076990215,0.000207483166863014,0.000721629486976517,-0.000537449804403131,0.000657706873160469,0.000665282091232877,0.000896243059706459,0.00263844847358121,8.46579461780822e-05,0.000639996789093934,-0.037964774951071,0.1,2.01545988258317,0.00614387516652251,0.0176130417904892,0.00675556323351076,0.00195902874622309,0.0746880513445597,-0.0859516479452047,0.0229925397260278,0.235046185909981,-0.198902297847357,-0.225794275146772,-0.0255612385518589,0.481482473776909,3.58101761252446,-3.93718199608611,16.6043052837573,0.000315137053342465,0.0241496741381409,-0.0118330818133855,-0.0115872128728571,-0.00895341474595108,-0.00159223006033268,-0.0388275672469061,-0.0481604696673195,-0.277925636007829,0.000508261160217221,0.00209088333468102,-0.000826164292526419,-0.00325286318562231,1.07270058708415,1.13407045009785,1.01964774951076,-0.0413698630136992,-0.537495107632093,-0.999706457925635,-1.08727984344423,-1.62737769080235,-1.56600782778865,-1.68043052837573,-2.7414481409002,-3.23757338551859,-3.69978473581213,-3.78735812133072,-0.00412440298275147,-0.00466876183199022,-0.010360024000775,-0.004180050307,0.00174714322655577,0.018984283441225,0.0236954636764775,0.00860174675033855,-2.94285714285714,-0.00178962411533072,21.3399217221135,-0.000213437999354207,-0.000198590479686889,0.00304489391001957,0.00627078030722113,0.0189455869073386,-0.000830971229119374,-0.00201428667264188,-0.000434599544579256,-0.00191047431931507,0.00205204495369863,5.59581291976522e-05,0.00184847473767123,0.00186245115244618,-0.000753046248864971,0.00194603188377691,0.00259872523526419,0.00554803113540117,3.42896281800392
-0.00464377627388454,-0.00497021228276321,-0.00991552500855186,-0.0131401937044931,-0.00862885936868885,0.00576881207645988,-0.00354057459126223,-0.000347794831641879,-0.00132928949639726,0.00294960518679843,-0.00432101294508023,-0.00246421398260861,-0.00703102504525832,0.009828956189409,-0.0130223799606673,-0.00299414796434442,4.89831311154599,0.935812133072417,-0.840900195694701,-0.00121438085008806,-0.000957451792786693,0.0503059045516634,0.805021200573973,-0.00145587062568728,-0.000755193285784735,-2.22407045009785,-5.5628180039139,-929.377690802348,-933.761252446184,-1320.72211350294,-584.352250489237,-0.0013330018871272,-0.000995802591970646,-0.000632992637802348,0.0101457799377495,0.00587428483009785,-0.00201228310313699,-0.000952599213023483,-0.00354243874440313,-0.00150642824683953,0.00221645719123288,-0.00154168518029354,-0.00104398632641879,-0.00117024955382192,-0.00295619861090607,0.0620352250489304,0.1,1.11545988258317,-0.00209362360347749,0.0175169847904892,-0.0126028860664892,0.00156195404622309,0.0516168253445597,0.0181562520547951,-0.242020760273973,0.253204885909981,0.00283740215264316,-0.00193417514677119,-0.0674278385518594,0.491286473776909,2.08101761252446,-5.03718199608611,15.2043052837573,0.0158991336533425,0.0902536991381409,-0.000538565713385519,-0.00247766227285714,-0.000558277345951076,0.00821531603966732,-0.0268840192469061,-0.0881604696673195,-0.32792563600783,0.000252109460217221,-0.00139087698131898,0.000764495717473581,-0.000791694245622309,1.18270058708415,1.25407045009785,1.29964774951076,0.498630136986301,-0.0674951076320935,-0.829706457925635,-0.897279843444226,-1.47737769080235,-1.40600782778865,-1.36043052837573,-2.1614481409002,-2.72757338551859,-3.48978473581213,-3.55735812133072,-0.00214322358275147,-0.00226184973199021,-0.00510291170077495,-0.003532942307,-0.00167675917344423,0.00025160684122505,0.0114747966764775,0.00694683275033855,-2.54285714285714,-0.00117002281533072,20.1399217221135,-0.000220290899354207,-0.000205479379686889,-0.00282022558998043,-0.00248839979277887,0.0148092479073385,0.00186074147088063,0.00497874882735812,-0.00604470134457926,0.00425274008068493,-0.00045730414630137,-0.00231090687080235,0.00484596973767123,0.00183323225244618,0.00182088875113503,0.00191712638377691,0.00666692743526419,-0.00378329626459883,1.12896281800393
-0.00191222372388454,-0.00273659548276321,-0.00188430760855186,0.00211556299550685,-0.00373558556868885,-0.00121741812354012,0.000931529308737769,-0.00317256395164188,-0.00622608059639726,-0.00443199321320157,-0.00193517104508023,-0.000938891482608611,-0.00348793534525832,0.000772802089409002,0.00500964543933268,-0.00247227091434442,4.662313111546,1.43581213307242,-2.4409001956947,-0.000406007150088063,-0.000630693292786693,-0.0135661714483366,0.789525020573973,0.00103304227431272,0.00147541165421526,-2.22407045009785,-5.9628180039139,-808.377690802348,-1043.76125244618,-1337.72211350294,-589.352250489237,0.000443167412872798,0.000179433318029354,-0.00185942640780235,0.000545706237749511,-0.00275849236990215,-0.00166955240313699,-0.00170741701302348,-0.00162450954440313,0.00185001597316047,-0.00222725080876712,0.00304000065970646,0.000924630673581213,0.00271444504617808,0.00169555218909393,-0.037964774951071,0,2.11545988258317,0.0019863793665225,-0.0227969212095108,0.0102848529335108,0.00217498264622309,-0.0337620336554403,-0.0691567479452049,-0.0369708602739722,-0.0132809140900187,-0.0964872978473563,-0.0280604751467717,-0.10535083855186,0.522501473776908,6.88101761252447,-3.53718199608611,13.1043052837573,-0.00921021344665753,-0.173224582861859,0.0111399307866145,0.00465453452714286,0.00437197125404892,0.00802801203966732,0.0128182217530939,-0.0881604696673195,-0.537925636007831,0.00339233456021722,0.00201935036868102,0.00390694430747358,-0.00123377921562231,1.09270058708415,1.23407045009785,1.11964774951076,0.4386301369863,-0.127495107632094,-0.639706457925635,-0.727279843444226,-1.41737769080235,-1.27600782778865,-1.39043052837573,-2.0714481409002,-2.63757338551859,-3.14978473581213,-3.23735812133072,-0.000173780582751468,-0.00347279833199021,-0.00576134681077495,-0.003673354107,-0.000766028973444226,0.00341362334122505,-0.00172928666352251,0.00428967855033855,-6.34285714285714,-0.00132141131533072,22.2399217221135,0.00237367360064579,0.00499601282031311,0.00301069471001957,0.00907242220722113,-0.00836400999266145,0.00183167987088063,0.00146397772735812,0.00515200715542074,-0.0111937558193151,0.00201482385369863,0.00710092732919765,-0.00126079296232877,-0.000873050947553816,-0.000773077448864971,0.00188852928377691,0.00453148603526419,0.00546176183540117,-1.27103718199606
-0.0147846669738845,-0.0166390944827632,-0.0110309145085519,-0.0452199554044932,0.00348550813131116,-0.0272491357235401,-0.00836723759126223,-0.00823447473164188,-0.0196205453963973,-0.00264342298320157,-0.0134307898450802,-0.0232516603826086,0.000239279854741683,0.003258690089409,0.0122589960393327,-0.0122354041643444,3.44631311154599,0.0358121330724188,-4.4409001956947,-0.00280853062008806,-0.00272355615578669,-0.0266298204483366,0.829326200573973,-0.00023283152568728,0.000227894854215264,-2.42407045009785,-5.5628180039139,-1042.37769080235,-1008.76125244618,-1319.72211350294,-581.352250489237,-0.0025458543571272,-0.00297407888197065,-0.00637763930780235,-0.00264408916225049,0.00361766823009785,-0.00818172780313699,-0.0160872340130235,0.00307172815559687,-0.000352158126839531,-0.000229150078767123,0.000670696459706458,0.00119529687358121,-0.00171815925382192,-0.000510717010906067,-0.237964774951074,0,1.21545988258317,-0.00425043473347749,-0.0152213792095108,-0.00505940896648924,-6.16253776908934e-07,-0.0747366996554403,-0.185763847945204,-0.131158160273972,-0.173040114090019,-0.224722997847357,-0.0981042751467713,-0.126124338551859,0.586596573776909,8.28101761252447,-4.83718199608611,10.4043052837573,-0.0428268723466575,0.0270580971381409,0.00492960078661448,0.00122218622714286,0.00133824395404892,0.00403257263966732,0.00751890775309393,-0.10816046966732,-0.50792563600783,0.00663371286021722,0.000694740918681018,0.00385848570747358,-0.00283812428562231,1.34270058708415,1.56407045009785,1.36964774951076,0.458630136986301,-0.087495107632094,-0.619706457925635,-0.697279843444226,-1.01737769080235,-0.79600782778865,-0.990430528375734,-1.9014481409002,-2.44757338551859,-2.97978473581213,-3.05735812133072,-0.000680365182751468,-0.00228128473199021,0.00110772849922505,-0.003488665347,0.00445323682655577,0.016590198441225,0.0141248126764775,0.000443859650338553,-9.24285714285714,-0.00231536711533072,18.7399217221135,0.00492733380064579,0.00493529242031311,0.00297689211001957,0.00894029620722113,0.00516076570733855,0.00180292917088063,0.00318053022735812,-0.000458007444579257,0.00115196238068493,0.00199031615369863,2.82755291976522e-05,0.00173760073767123,0.00178998995244618,0.00178113495113503,0.00186023548377691,0.00244722153526419,-0.00378329626459883,-3.57103718199608
-0.00306419509388454,-0.00433537178276321,-0.000967661708551859,-0.00916189180449315,0.00237415643131115,-0.00779008462354012,0.00130635640873777,-0.00886458693164188,-0.0204041823963973,0.00258334938679843,-0.00831349334508023,-0.0146715783826086,0.000301263354741683,0.011696549189409,-0.00261761643966732,-0.00545260046434442,2.677313111546,-1.16418786692758,-5.3409001956947,-0.00132316615008806,-0.00166068689278669,-0.0273046974483366,0.793162340573973,0.00107463347431272,0.00196511805421526,-2.42407045009785,-5.5628180039139,-1037.37769080235,-1013.76125244618,-1298.72211350294,-546.352250489237,0.000805346512872798,0.000620222518029354,0.00170867379219765,0.00214187573774951,0.00852701633009785,0.000560141496863014,0.000738736486976517,0.000302419275596869,0.000520824173160469,-0.000229938108767123,6.15174597064587e-05,0.00146320447358121,0.000211274846178082,0.00167777508909393,-0.137964774951072,0,0.415459882583171,-0.00386217637347749,-0.00860184150951076,-0.00457805986648924,-0.00169143335377691,-0.0375550416554403,-0.109043947945205,-0.0770908602739722,-0.0827533140900192,-0.112544697847357,-0.0824545751467713,-0.15681733855186,0.464090673776909,4.18101761252446,-7.43718199608611,13.1043052837573,-0.00143468538665753,-0.102247309861859,-0.0630251262133855,-0.0604412014728571,-0.0583111917459511,-0.0484978529603327,-0.0765356932469061,0.10183953033268,-1.60792563600783,-0.00182629843978278,0.00205528948868102,0.00172687207747358,-0.00243700388562231,1.91270058708415,1.83407045009785,1.64964774951076,0.888630136986301,0.422504892367907,-0.249706457925635,-0.297279843444226,-0.567377690802348,-0.64600782778865,-0.830430528375734,-1.5914481409002,-2.05757338551859,-2.72978473581213,-2.77735812133072,-0.00265201008275147,-0.00144211033199021,-0.00251413650077495,-0.002745086737,0.000209166226555773,-0.00278370607877495,0.00355747477647749,0.00336982895033855,-5.84285714285714,-0.00205541581533072,19.1399217221135,-0.000260667499354207,-0.00282671287968689,6.57793100195688e-05,-0.00533335189277886,0.00300633000733855,0.00177448437088063,-0.000288660672641878,0.00230052995542074,-0.00194869771931507,0.00196604935369863,2.2816429197652e-05,0.00170152793767123,0.00176154515244618,0.00429626785113503,0.00183224038377691,0.00641851143526419,-0.000720506764598827,-4.87103718199607
-0.0181938699738845,-0.0182897094827632,-0.0192185190085519,-0.0571988404044932,-0.00402003516868885,-0.0181210987235401,-0.0178962050912622,-0.0262079254316419,-0.0441800833963973,-0.00996590071320157,-0.0250387818450802,-0.0380087293826086,-0.00761920764525832,-0.008905715210591,-0.000559517660667318,-0.0214585785643444,0.554313111545994,-4.46418786692758,-7.5409001956947,-0.00402375265008806,-0.00437329599278669,-0.0557956254483366,0.633811440573973,-0.00094799859568728,-0.00122718168578474,-2.02407045009785,-5.66281800391389,-822.377690802348,-963.761252446184,-1280.72211350294,-539.352250489237,-0.0033467648871272,-0.00377337428197065,-0.00718556430780235,-0.00425046606225049,-0.0274215976699022,-0.00353114640313699,-0.00728556551302348,0.00174311095559687,-0.00117298692683953,-0.00623007610876712,-0.000744334240293541,0.00200620647358121,-0.000239583753821918,-0.00132713700090607,-0.237964774951074,-0.1,-2.88454011741683,0.0029287961665225,-0.0182667582095108,0.0116375799335108,0.00122019904622309,-0.0593037066554403,-0.310384647945205,-0.235147860273972,-0.229735514090019,-0.267895097847357,-0.449834275146771,-0.240763738551859,0.451480173776909,2.88101761252447,-9.63718199608611,4.20430528375734,-0.0495204483466575,0.115351287138141,-0.0110246659133855,-0.0147948379728571,-0.0169590167459511,-0.0115644479603327,0.00428491425309393,0.14183953033268,-1.75792563600783,0.00300806686021722,0.00230572980868102,0.00260193520747358,-0.00215573068562231,1.97270058708415,1.72407045009785,1.57964774951076,1.0986301369863,0.572504892367906,-0.0597064579256346,-0.087279843444227,-0.517377690802348,-0.76600782778865,-0.910430528375734,-1.3914481409002,-1.91757338551859,-2.54978473581213,-2.57735812133072,0.00709249101724853,-0.00281612603199021,-0.00609380967077495,-0.003163969517,-0.00171298827344423,-0.00823493375877495,0.00344371797647749,-0.0128929113496614,-24.2428571428571,-0.00116158031533072,17.5399217221135,0.00229354490064579,0.00231468662031311,0.00578814891001957,-0.00248839979277887,-0.00991111119266145,0.00174634047088063,0.00142805752735812,0.00774947155542074,0.00109533028068493,0.00194201985369863,1.73829291976522e-05,0.00462884983767123,0.00173340125244618,-0.000812225848864971,0.00180453918377691,0.00433634503526419,-0.000729858764598826,-6.07103718199608
